id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,325,133S0149,2275326-US1BU,1,23,12,38,474,2021-03-22,278,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275326-US1BU,1,23,12,38,475,2021-03-22,70,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275326-US1BU,1,23,12,38,476,2021-03-22,10,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276043-US1BU,1,23,12,255,471,2021-02-22,47,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276043-US1BU,1,23,12,255,472,2021-02-22,104,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276043-US1BU,1,23,12,255,473,2021-02-22,139,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276043-US1BU,1,23,12,255,474,2021-02-22,74,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276043-US1BU,1,23,12,255,475,2021-02-22,44,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276043-US1BU,1,23,12,255,476,2021-02-22,9,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275936-HK1BU,1,7,11,215,471,2021-03-29,18,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275936-HK1BU,1,7,11,215,472,2021-03-29,24,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275936-HK1BU,1,7,11,215,473,2021-03-29,28,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275936-HK1BU,1,7,11,215,474,2021-03-29,21,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275936-HK1BU,1,7,11,215,475,2021-03-29,9,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275936-HK1BU,1,7,11,215,476,2021-03-29,1,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276053-NL1WD,1,26,9,246,471,2021-03-01,4,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276053-NL1WD,1,26,9,246,472,2021-03-01,26,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276053-NL1WD,1,26,9,246,473,2021-03-01,81,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276053-NL1WD,1,26,9,246,474,2021-03-01,73,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276053-NL1WD,1,26,9,246,475,2021-03-01,36,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276053-NL1WD,1,26,9,246,476,2021-03-01,18,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275863-HK1BU,1,7,11,89,471,2021-03-29,12,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275863-HK1BU,1,7,11,89,472,2021-03-29,18,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275863-HK1BU,1,7,11,89,473,2021-03-29,23,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275863-HK1BU,1,7,11,89,474,2021-03-29,16,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275863-HK1BU,1,7,11,89,475,2021-03-29,6,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275864-NL1BU,1,26,7,89,471,2021-03-22,14,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275864-NL1BU,1,26,7,89,472,2021-03-22,62,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275864-NL1BU,1,26,7,89,473,2021-03-22,85,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275864-NL1BU,1,26,7,89,474,2021-03-22,54,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275864-NL1BU,1,26,7,89,475,2021-03-22,6,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275933-NL1BU,1,26,7,252,471,2021-03-22,48,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275933-NL1BU,1,26,7,252,472,2021-03-22,56,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275933-NL1BU,1,26,7,252,473,2021-03-22,65,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275933-NL1BU,1,26,7,252,474,2021-03-22,32,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275933-NL1BU,1,26,7,252,475,2021-03-22,18,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275933-NL1BU,1,26,7,252,476,2021-03-22,3,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269507-NL1BU,1,26,7,247,471,2021-02-22,24,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269507-NL1BU,1,26,7,247,472,2021-02-22,36,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269507-NL1BU,1,26,7,247,473,2021-02-22,84,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269507-NL1BU,1,26,7,247,474,2021-02-22,39,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269507-NL1BU,1,26,7,247,475,2021-02-22,25,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269507-NL1BU,1,26,7,247,476,2021-02-22,5,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276661-HK1BU,1,7,11,255,471,2021-03-01,33,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276661-HK1BU,1,7,11,255,472,2021-03-01,47,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276661-HK1BU,1,7,11,255,473,2021-03-01,72,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276661-HK1BU,1,7,11,255,474,2021-03-01,38,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276661-HK1BU,1,7,11,255,475,2021-03-01,12,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276661-HK1BU,1,7,11,255,476,2021-03-01,3,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276056-NL1WD,1,26,9,251,471,2021-03-01,9,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276056-NL1WD,1,26,9,251,472,2021-03-01,22,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276056-NL1WD,1,26,9,251,473,2021-03-01,40,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276056-NL1WD,1,26,9,251,474,2021-03-01,36,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276056-NL1WD,1,26,9,251,475,2021-03-01,5,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276056-NL1WD,1,26,9,251,476,2021-03-01,8,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,470,2021-03-01,48,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,471,2021-03-01,84,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,472,2021-03-01,177,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,473,2021-03-01,272,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,474,2021-03-01,160,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,475,2021-03-01,71,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,476,2021-03-01,34,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277106-NL1BU,1,26,7,246,525,2021-03-01,6,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276052-HK1WD,1,7,8,246,471,2021-03-01,2,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276052-HK1WD,1,7,8,246,472,2021-03-01,6,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276052-HK1WD,1,7,8,246,473,2021-03-01,9,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276052-HK1WD,1,7,8,246,474,2021-03-01,4,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276052-HK1WD,1,7,8,246,475,2021-03-01,4,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276916-NL1BU,1,26,7,253,471,2021-03-01,119,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276916-NL1BU,1,26,7,253,472,2021-03-01,222,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276916-NL1BU,1,26,7,253,473,2021-03-01,295,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276916-NL1BU,1,26,7,253,474,2021-03-01,195,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276916-NL1BU,1,26,7,253,475,2021-03-01,87,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276916-NL1BU,1,26,7,253,476,2021-03-01,9,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276046-NL1WD,1,26,9,253,472,2021-03-01,2,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276046-NL1WD,1,26,9,253,473,2021-03-01,4,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276046-NL1WD,1,26,9,253,474,2021-03-01,14,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276046-NL1WD,1,26,9,253,475,2021-03-01,10,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276046-NL1WD,1,26,9,253,476,2021-03-01,8,10.78,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269396-NL1BU,1,26,7,256,471,2021-02-22,39,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269396-NL1BU,1,26,7,256,472,2021-02-22,109,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269396-NL1BU,1,26,7,256,473,2021-02-22,178,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269396-NL1BU,1,26,7,256,474,2021-02-22,94,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269396-NL1BU,1,26,7,256,475,2021-02-22,26,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2275860-NL1BU,1,26,7,254,471,2021-03-22,31,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2275860-NL1BU,1,26,7,254,472,2021-03-22,105,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2275860-NL1BU,1,26,7,254,473,2021-03-22,190,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2275860-NL1BU,1,26,7,254,474,2021-03-22,75,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2275860-NL1BU,1,26,7,254,475,2021-03-22,35,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,329,133S0151,2275860-NL1BU,1,26,7,254,476,2021-03-22,5,7.69,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269302-HK1BU,1,7,11,89,471,2021-02-22,18,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269302-HK1BU,1,7,11,89,472,2021-02-22,21,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269302-HK1BU,1,7,11,89,473,2021-02-22,25,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269302-HK1BU,1,7,11,89,474,2021-02-22,21,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269302-HK1BU,1,7,11,89,475,2021-02-22,16,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269302-HK1BU,1,7,11,89,476,2021-02-22,5,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275942-HK1BU,1,7,11,38,471,2021-03-29,21,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275942-HK1BU,1,7,11,38,472,2021-03-29,31,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275942-HK1BU,1,7,11,38,473,2021-03-29,48,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275942-HK1BU,1,7,11,38,474,2021-03-29,28,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275942-HK1BU,1,7,11,38,475,2021-03-29,18,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275942-HK1BU,1,7,11,38,476,2021-03-29,9,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275937-NL1BU,1,26,7,215,471,2021-03-29,88,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275937-NL1BU,1,26,7,215,472,2021-03-29,146,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275937-NL1BU,1,26,7,215,473,2021-03-29,199,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275937-NL1BU,1,26,7,215,474,2021-03-29,117,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275937-NL1BU,1,26,7,215,475,2021-03-29,54,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275937-NL1BU,1,26,7,215,476,2021-03-29,6,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2276920-NL1BU,1,26,7,248,471,2021-03-01,12,12.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2276920-NL1BU,1,26,7,248,472,2021-03-01,24,12.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2276920-NL1BU,1,26,7,248,473,2021-03-01,56,12.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2276920-NL1BU,1,26,7,248,474,2021-03-01,42,12.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2276920-NL1BU,1,26,7,248,475,2021-03-01,26,12.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2276920-NL1BU,1,26,7,248,476,2021-03-01,14,12.65,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276918-NL1BU,1,26,7,251,471,2021-03-01,56,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276918-NL1BU,1,26,7,251,472,2021-03-01,121,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276918-NL1BU,1,26,7,251,473,2021-03-01,185,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276918-NL1BU,1,26,7,251,474,2021-03-01,99,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276918-NL1BU,1,26,7,251,475,2021-03-01,38,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276918-NL1BU,1,26,7,251,476,2021-03-01,16,7.98,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269395-HK1BU,1,7,11,256,471,2021-02-22,18,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269395-HK1BU,1,7,11,256,472,2021-02-22,24,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269395-HK1BU,1,7,11,256,473,2021-02-22,31,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269395-HK1BU,1,7,11,256,474,2021-02-22,17,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269395-HK1BU,1,7,11,256,475,2021-02-22,11,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276665-NL1BU,1,26,7,249,471,2021-03-01,62,8.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276665-NL1BU,1,26,7,249,472,2021-03-01,134,8.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276665-NL1BU,1,26,7,249,473,2021-03-01,202,8.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276665-NL1BU,1,26,7,249,474,2021-03-01,112,8.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276665-NL1BU,1,26,7,249,475,2021-03-01,42,8.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276665-NL1BU,1,26,7,249,476,2021-03-01,13,8.64,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269506-HK1BU,1,7,11,247,471,2021-02-22,18,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269506-HK1BU,1,7,11,247,472,2021-02-22,24,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269506-HK1BU,1,7,11,247,473,2021-02-22,36,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269506-HK1BU,1,7,11,247,474,2021-02-22,15,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269506-HK1BU,1,7,11,247,475,2021-02-22,7,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276919-NL1BU,1,26,7,250,471,2021-03-01,28,7.9,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276919-NL1BU,1,26,7,250,472,2021-03-01,54,7.9,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276919-NL1BU,1,26,7,250,473,2021-03-01,77,7.9,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276919-NL1BU,1,26,7,250,474,2021-03-01,38,7.9,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276919-NL1BU,1,26,7,250,475,2021-03-01,22,7.9,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2276919-NL1BU,1,26,7,250,476,2021-03-01,6,7.9,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269503-NL1BU,1,26,7,89,471,2021-02-22,112,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269503-NL1BU,1,26,7,89,472,2021-02-22,245,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269503-NL1BU,1,26,7,89,473,2021-02-22,370,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269503-NL1BU,1,26,7,89,474,2021-02-22,215,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269503-NL1BU,1,26,7,89,475,2021-02-22,98,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269503-NL1BU,1,26,7,89,476,2021-02-22,9,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,470,2021-03-01,32,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,471,2021-03-01,60,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,472,2021-03-01,99,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,473,2021-03-01,130,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,474,2021-03-01,80,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,475,2021-03-01,42,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,476,2021-03-01,18,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2277107-CN2BU,1,5,10,246,525,2021-03-01,2,9.99,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275934-CN2BU,1,5,10,252,471,2021-03-22,24,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275934-CN2BU,1,5,10,252,472,2021-03-22,32,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275934-CN2BU,1,5,10,252,473,2021-03-22,36,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275934-CN2BU,1,5,10,252,474,2021-03-22,21,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275934-CN2BU,1,5,10,252,475,2021-03-22,18,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275934-CN2BU,1,5,10,252,476,2021-03-22,3,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275938-CN2BU,1,5,10,215,471,2021-03-29,50,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275938-CN2BU,1,5,10,215,472,2021-03-29,67,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275938-CN2BU,1,5,10,215,473,2021-03-29,99,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275938-CN2BU,1,5,10,215,474,2021-03-29,58,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275938-CN2BU,1,5,10,215,475,2021-03-29,24,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,327,133S0150,2275938-CN2BU,1,5,10,215,476,2021-03-29,2,9.63,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276663-CN2BU,1,5,10,255,471,2021-03-01,57,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276663-CN2BU,1,5,10,255,472,2021-03-01,100,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276663-CN2BU,1,5,10,255,473,2021-03-01,148,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276663-CN2BU,1,5,10,255,474,2021-03-01,84,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276663-CN2BU,1,5,10,255,475,2021-03-01,43,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2276663-CN2BU,1,5,10,255,476,2021-03-01,7,7.3,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275865-CN2BU,1,5,10,89,471,2021-03-22,24,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275865-CN2BU,1,5,10,89,472,2021-03-22,48,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275865-CN2BU,1,5,10,89,473,2021-03-22,54,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275865-CN2BU,1,5,10,89,474,2021-03-22,33,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2275865-CN2BU,1,5,10,89,475,2021-03-22,6,7.77,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269504-CN2BU,1,5,10,89,471,2021-02-26,88,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269504-CN2BU,1,5,10,89,472,2021-02-26,124,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269504-CN2BU,1,5,10,89,473,2021-02-26,131,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269504-CN2BU,1,5,10,89,474,2021-02-26,118,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269504-CN2BU,1,5,10,89,475,2021-02-26,36,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,321,133S0146,2269504-CN2BU,1,5,10,89,476,2021-02-26,5,7.12,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275943-CN2BU,1,5,10,38,471,2021-03-22,48,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275943-CN2BU,1,5,10,38,472,2021-03-22,67,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275943-CN2BU,1,5,10,38,473,2021-03-22,106,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275943-CN2BU,1,5,10,38,474,2021-03-22,70,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275943-CN2BU,1,5,10,38,475,2021-03-22,51,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,325,133S0149,2275943-CN2BU,1,5,10,38,476,2021-03-22,12,7.93,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269397-CN2BU,1,5,10,256,471,2021-02-26,30,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
,2,323,133S0148,2269397-CN2BU,1,5,10,256,472,2021-02-26,54,8.55,7,,Activate,2021-11-08 18:04,2021-11-08 18:04
