id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
175,2,323,133S0148,2262323-NL1WD,1,26,9,235,473,2021-01-18,6,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
176,2,323,133S0148,2262323-NL1WD,1,26,9,235,474,2021-01-18,12,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
177,2,323,133S0148,2262323-NL1WD,1,26,9,235,475,2021-01-18,8,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
178,2,323,133S0148,2262323-NL1WD,1,26,9,235,476,2021-01-18,4,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
179,2,323,133S0148,2262330-NL1WD,1,26,9,236,471,2021-01-18,4,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
180,2,323,133S0148,2262330-NL1WD,1,26,9,236,472,2021-01-18,25,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
181,2,323,133S0148,2262330-NL1WD,1,26,9,236,473,2021-01-18,69,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
182,2,323,133S0148,2262330-NL1WD,1,26,9,236,474,2021-01-18,57,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
183,2,323,133S0148,2262330-NL1WD,1,26,9,236,475,2021-01-18,29,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
184,2,323,133S0148,2262330-NL1WD,1,26,9,236,476,2021-01-18,16,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
185,2,323,133S0148,2262316-NL1WD,1,26,9,63,471,2021-01-18,6,9.56,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
186,2,323,133S0148,2262316-NL1WD,1,26,9,63,472,2021-01-18,29,9.56,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
187,2,323,133S0148,2262316-NL1WD,1,26,9,63,473,2021-01-18,75,9.56,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
188,2,323,133S0148,2262316-NL1WD,1,26,9,63,474,2021-01-18,69,9.56,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
189,2,323,133S0148,2262316-NL1WD,1,26,9,63,475,2021-01-18,37,9.56,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
190,2,323,133S0148,2262316-NL1WD,1,26,9,63,476,2021-01-18,20,9.56,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
191,2,343,133S0155,2264233-NL1WD,1,26,9,233,107,2021-01-29,14,7.67,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
192,2,343,133S0155,2264233-NL1WD,1,26,9,233,109,2021-01-29,30,7.67,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
193,2,343,133S0155,2264233-NL1WD,1,26,9,233,111,2021-01-29,58,7.67,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
194,2,343,133S0155,2264233-NL1WD,1,26,9,233,113,2021-01-29,48,7.67,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
195,2,343,133S0155,2264233-NL1WD,1,26,9,233,115,2021-01-29,14,7.67,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
196,2,343,133S0155,2264233-NL1WD,1,26,9,233,116,2021-01-29,14,7.67,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
197,2,331,133S0153,2262334-HK1WD,1,7,8,234,107,2021-01-18,2,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
198,2,331,133S0153,2262334-HK1WD,1,7,8,234,108,2021-01-18,6,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
199,2,331,133S0153,2262334-HK1WD,1,7,8,234,109,2021-01-18,9,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
200,2,331,133S0153,2262334-HK1WD,1,7,8,234,110,2021-01-18,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
201,2,331,133S0153,2262334-HK1WD,1,7,8,234,111,2021-01-18,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
202,2,344,132J0384,2265314-US1TT,2,23,15,38,471,2021-01-17,5,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
203,2,344,132J0384,2265314-US1TT,2,23,15,38,472,2021-01-17,5,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
204,2,344,132J0384,2265314-US1TT,2,23,15,38,473,2021-01-17,11,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
205,2,344,132J0384,2265314-US1TT,2,23,15,38,474,2021-01-17,8,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
206,2,344,132J0384,2265314-US1TT,2,23,15,38,475,2021-01-17,5,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
207,2,344,132J0384,2265314-US1TT,2,23,15,38,476,2021-01-17,2,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
208,2,323,133S0148,2262322-US1BU,1,23,12,235,471,2021-01-11,134,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
209,2,323,133S0148,2262322-US1BU,1,23,12,235,472,2021-01-11,341,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
210,2,323,133S0148,2262322-US1BU,1,23,12,235,473,2021-01-11,537,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
211,2,323,133S0148,2262322-US1BU,1,23,12,235,474,2021-01-11,283,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
212,2,323,133S0148,2262322-US1BU,1,23,12,235,475,2021-01-11,97,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
213,2,323,133S0148,2262322-US1BU,1,23,12,235,476,2021-01-11,33,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
214,2,331,133S0153,2262333-US1BU,1,23,12,234,94,2021-01-11,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
215,2,331,133S0153,2262333-US1BU,1,23,12,234,107,2021-01-11,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
216,2,331,133S0153,2262333-US1BU,1,23,12,234,108,2021-01-11,5,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
217,2,331,133S0153,2262333-US1BU,1,23,12,234,109,2021-01-11,5,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
218,2,331,133S0153,2262333-US1BU,1,23,12,234,110,2021-01-11,7,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
219,2,331,133S0153,2262333-US1BU,1,23,12,234,111,2021-01-11,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
220,2,331,133S0153,2262333-US1BU,1,23,12,234,112,2021-01-11,6,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
221,2,331,133S0153,2262333-US1BU,1,23,12,234,113,2021-01-11,10,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
222,2,331,133S0153,2262333-US1BU,1,23,12,234,115,2021-01-11,14,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
223,2,331,133S0153,2262333-US1BU,1,23,12,234,116,2021-01-11,5,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
224,2,323,133S0148,2262325-US1BU,1,23,12,232,471,2021-01-11,74,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
225,2,323,133S0148,2262325-US1BU,1,23,12,232,472,2021-01-11,223,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
226,2,323,133S0148,2262325-US1BU,1,23,12,232,473,2021-01-11,370,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
227,2,323,133S0148,2262325-US1BU,1,23,12,232,474,2021-01-11,194,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
228,2,323,133S0148,2262325-US1BU,1,23,12,232,475,2021-01-11,57,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
229,2,323,133S0148,2262325-US1BU,1,23,12,232,476,2021-01-11,24,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
230,2,323,133S0148,2262329-US1BU,1,23,12,236,471,2021-01-11,71,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
231,2,323,133S0148,2262329-US1BU,1,23,12,236,472,2021-01-11,232,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
232,2,323,133S0148,2262329-US1BU,1,23,12,236,473,2021-01-11,389,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
233,2,323,133S0148,2262329-US1BU,1,23,12,236,474,2021-01-11,184,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
234,2,323,133S0148,2262329-US1BU,1,23,12,236,475,2021-01-11,45,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
235,2,323,133S0148,2262329-US1BU,1,23,12,236,476,2021-01-11,17,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
236,2,350,332J2369,2265496-US1TT,2,23,15,237,471,2021-01-15,6,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
237,2,350,332J2369,2265496-US1TT,2,23,15,237,472,2021-01-15,16,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
238,2,350,332J2369,2265496-US1TT,2,23,15,237,473,2021-01-15,29,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
239,2,350,332J2369,2265496-US1TT,2,23,15,237,474,2021-01-15,16,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
240,2,350,332J2369,2265496-US1TT,2,23,15,237,475,2021-01-15,8,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
241,2,350,332J2369,2265496-US1TT,2,23,15,238,471,2021-01-15,6,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
242,2,350,332J2369,2265496-US1TT,2,23,15,238,472,2021-01-15,16,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
243,2,350,332J2369,2265496-US1TT,2,23,15,238,473,2021-01-15,29,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
244,2,350,332J2369,2265496-US1TT,2,23,15,238,474,2021-01-15,16,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
245,2,350,332J2369,2265496-US1TT,2,23,15,238,475,2021-01-15,8,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
246,2,347,332J2362,2265502-US1TT,2,23,15,239,471,2021-01-15,6,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
247,2,347,332J2362,2265502-US1TT,2,23,15,239,472,2021-01-15,16,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
248,2,347,332J2362,2265502-US1TT,2,23,15,239,473,2021-01-15,29,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
249,2,347,332J2362,2265502-US1TT,2,23,15,239,474,2021-01-15,16,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
250,2,347,332J2362,2265502-US1TT,2,23,15,239,475,2021-01-15,8,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
251,2,347,332J2362,2265502-US1TT,2,23,15,20,471,2021-01-15,6,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
252,2,347,332J2362,2265502-US1TT,2,23,15,20,472,2021-01-15,16,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
253,2,347,332J2362,2265502-US1TT,2,23,15,20,473,2021-01-15,29,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
254,2,347,332J2362,2265502-US1TT,2,23,15,20,474,2021-01-15,16,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
255,2,347,332J2362,2265502-US1TT,2,23,15,20,475,2021-01-15,8,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
256,2,323,133S0148,2264684-NL1BU,1,26,7,236,471,2021-01-18,52,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
257,2,323,133S0148,2264684-NL1BU,1,26,7,236,472,2021-01-18,69,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
258,2,323,133S0148,2264684-NL1BU,1,26,7,236,473,2021-01-18,89,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
259,2,323,133S0148,2264684-NL1BU,1,26,7,236,474,2021-01-18,72,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
260,2,323,133S0148,2264684-NL1BU,1,26,7,236,475,2021-01-18,36,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
261,2,323,133S0148,2264684-NL1BU,1,26,7,236,476,2021-01-18,12,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
262,2,323,133S0148,2264685-CN2BU,1,5,10,236,471,2021-01-08,21,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
263,2,323,133S0148,2264685-CN2BU,1,5,10,236,472,2021-01-08,52,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
264,2,323,133S0148,2264685-CN2BU,1,5,10,236,473,2021-01-08,68,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
265,2,323,133S0148,2264685-CN2BU,1,5,10,236,474,2021-01-08,39,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
266,2,323,133S0148,2264685-CN2BU,1,5,10,236,475,2021-01-08,18,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
267,2,323,133S0148,2264685-CN2BU,1,5,10,236,476,2021-01-08,8,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
268,2,323,133S0148,2264412-NL1BU,1,26,7,232,471,2021-01-18,56,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
269,2,323,133S0148,2264412-NL1BU,1,26,7,232,472,2021-01-18,84,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
270,2,323,133S0148,2264412-NL1BU,1,26,7,232,473,2021-01-18,138,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
271,2,323,133S0148,2264412-NL1BU,1,26,7,232,474,2021-01-18,73,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
272,2,323,133S0148,2264412-NL1BU,1,26,7,232,475,2021-01-18,29,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
273,2,323,133S0148,2264412-NL1BU,1,26,7,232,476,2021-01-18,7,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
274,2,331,133S0153,2264492-CN2BU,1,5,10,234,94,2021-01-29,3,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
275,2,331,133S0153,2264492-CN2BU,1,5,10,234,107,2021-01-29,8,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
276,2,331,133S0153,2264492-CN2BU,1,5,10,234,108,2021-01-29,7,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
277,2,331,133S0153,2264492-CN2BU,1,5,10,234,109,2021-01-29,12,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
278,2,331,133S0153,2264492-CN2BU,1,5,10,234,110,2021-01-29,8,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
279,2,331,133S0153,2264492-CN2BU,1,5,10,234,111,2021-01-29,17,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
280,2,331,133S0153,2264492-CN2BU,1,5,10,234,112,2021-01-29,10,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
281,2,331,133S0153,2264492-CN2BU,1,5,10,234,113,2021-01-29,12,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
282,2,331,133S0153,2264492-CN2BU,1,5,10,234,115,2021-01-29,6,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
283,2,331,133S0153,2264492-CN2BU,1,5,10,234,116,2021-01-29,7,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
284,2,347,332J2362,2265503-NL1TT,2,26,16,239,471,2021-01-15,4,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
285,2,347,332J2362,2265503-NL1TT,2,26,16,239,472,2021-01-15,12,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
286,2,347,332J2362,2265503-NL1TT,2,26,16,239,473,2021-01-15,21,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
287,2,347,332J2362,2265503-NL1TT,2,26,16,239,474,2021-01-15,12,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
288,2,347,332J2362,2265503-NL1TT,2,26,16,239,475,2021-01-15,6,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
289,2,347,332J2362,2265503-NL1TT,2,26,16,20,471,2021-01-15,4,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
290,2,347,332J2362,2265503-NL1TT,2,26,16,20,472,2021-01-15,12,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
291,2,347,332J2362,2265503-NL1TT,2,26,16,20,473,2021-01-15,21,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
292,2,347,332J2362,2265503-NL1TT,2,26,16,20,474,2021-01-15,12,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
293,2,347,332J2362,2265503-NL1TT,2,26,16,20,475,2021-01-15,6,46.21,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
294,2,350,332J2369,2265498-NL1TT,2,26,16,237,471,2021-01-15,4,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
295,2,350,332J2369,2265498-NL1TT,2,26,16,237,472,2021-01-15,12,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
296,2,350,332J2369,2265498-NL1TT,2,26,16,237,473,2021-01-15,21,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
297,2,350,332J2369,2265498-NL1TT,2,26,16,237,474,2021-01-15,12,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
298,2,350,332J2369,2265498-NL1TT,2,26,16,237,475,2021-01-15,6,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
299,2,350,332J2369,2265498-NL1TT,2,26,16,238,471,2021-01-15,4,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
300,2,350,332J2369,2265498-NL1TT,2,26,16,238,472,2021-01-15,12,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
301,2,350,332J2369,2265498-NL1TT,2,26,16,238,473,2021-01-15,21,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
302,2,350,332J2369,2265498-NL1TT,2,26,16,238,474,2021-01-15,12,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
303,2,350,332J2369,2265498-NL1TT,2,26,16,238,475,2021-01-15,6,44.39,8,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
304,2,323,133S0148,2264413-CN2BU,1,5,10,232,471,2021-01-08,24,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
305,2,323,133S0148,2264413-CN2BU,1,5,10,232,472,2021-01-08,61,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
306,2,323,133S0148,2264413-CN2BU,1,5,10,232,473,2021-01-08,72,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
307,2,323,133S0148,2264413-CN2BU,1,5,10,232,474,2021-01-08,42,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
308,2,323,133S0148,2264413-CN2BU,1,5,10,232,475,2021-01-08,18,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
309,2,323,133S0148,2264413-CN2BU,1,5,10,232,476,2021-01-08,6,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
310,2,344,132J0384,2265315-NL1TT,2,26,16,38,471,2021-01-17,2,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
311,2,344,132J0384,2265315-NL1TT,2,26,16,38,472,2021-01-17,4,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
312,2,344,132J0384,2265315-NL1TT,2,26,16,38,473,2021-01-17,4,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
313,2,344,132J0384,2265315-NL1TT,2,26,16,38,474,2021-01-17,4,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
314,2,344,132J0384,2265315-NL1TT,2,26,16,38,475,2021-01-17,4,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
315,2,344,132J0384,2265315-NL1TT,2,26,16,38,476,2021-01-17,2,130.01,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
316,2,323,133S0148,2264481-NL1BU,1,26,7,235,471,2021-01-18,92,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
317,2,323,133S0148,2264481-NL1BU,1,26,7,235,472,2021-01-18,180,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
318,2,323,133S0148,2264481-NL1BU,1,26,7,235,473,2021-01-18,278,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
319,2,323,133S0148,2264481-NL1BU,1,26,7,235,474,2021-01-18,172,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
320,2,323,133S0148,2264481-NL1BU,1,26,7,235,475,2021-01-18,85,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
321,2,323,133S0148,2264481-NL1BU,1,26,7,235,476,2021-01-18,11,8.89,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
322,2,331,133S0153,2264491-HK1BU,1,7,11,234,94,2021-01-18,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
323,2,331,133S0153,2264491-HK1BU,1,7,11,234,107,2021-01-18,6,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
324,2,331,133S0153,2264491-HK1BU,1,7,11,234,108,2021-01-18,5,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
325,2,331,133S0153,2264491-HK1BU,1,7,11,234,109,2021-01-18,6,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
326,2,331,133S0153,2264491-HK1BU,1,7,11,234,110,2021-01-18,6,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
327,2,331,133S0153,2264491-HK1BU,1,7,11,234,111,2021-01-18,9,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
328,2,331,133S0153,2264491-HK1BU,1,7,11,234,112,2021-01-18,7,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
329,2,331,133S0153,2264491-HK1BU,1,7,11,234,113,2021-01-18,4,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
330,2,331,133S0153,2264491-HK1BU,1,7,11,234,115,2021-01-18,2,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
331,2,331,133S0153,2264491-HK1BU,1,7,11,234,116,2021-01-18,2,7.78,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
332,2,323,133S0148,2264411-HK1BU,1,7,11,232,471,2021-01-18,12,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
333,2,323,133S0148,2264411-HK1BU,1,7,11,232,472,2021-01-18,24,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
334,2,323,133S0148,2264411-HK1BU,1,7,11,232,473,2021-01-18,28,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
335,2,323,133S0148,2264411-HK1BU,1,7,11,232,474,2021-01-18,18,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
336,2,323,133S0148,2264411-HK1BU,1,7,11,232,475,2021-01-18,12,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
337,2,323,133S0148,2264411-HK1BU,1,7,11,232,476,2021-01-18,6,9.74,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
338,2,323,133S0148,2264683-HK1BU,1,7,11,236,471,2021-01-18,12,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
339,2,323,133S0148,2264683-HK1BU,1,7,11,236,472,2021-01-18,15,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
340,2,323,133S0148,2264683-HK1BU,1,7,11,236,473,2021-01-18,21,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
341,2,323,133S0148,2264683-HK1BU,1,7,11,236,474,2021-01-18,10,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
342,2,323,133S0148,2264683-HK1BU,1,7,11,236,475,2021-01-18,9,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
343,2,323,133S0148,2264683-HK1BU,1,7,11,236,476,2021-01-18,3,7.95,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
344,2,323,133S0148,2262319-US1BU,1,23,12,240,471,2021-01-11,286,8.71,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
345,2,323,133S0148,2262319-US1BU,1,23,12,240,472,2021-01-11,335,8.71,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
346,2,323,133S0148,2262319-US1BU,1,23,12,240,473,2021-01-11,448,8.71,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
347,2,323,133S0148,2262319-US1BU,1,23,12,240,474,2021-01-11,337,8.71,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
348,2,323,133S0148,2262319-US1BU,1,23,12,240,475,2021-01-11,240,8.71,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
349,2,323,133S0148,2262319-US1BU,1,23,12,240,476,2021-01-11,7,8.71,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
350,2,331,133S0153,2264247-US1BU,1,23,12,241,94,2021-01-11,29,7,7,,Activate,"2021-11-08 18:04:00","2021-11-08 18:04:00"
